f,Suu,Svv,Sww
0.3444,0.0006256904639470293,0.0007527195432678145,0.0007668300728544349
0.3446,0.0006254588037904992,0.0007524701786474169,0.0007665858302246298
0.3448,0.0006252273577867596,0.0007522210183547125,0.0007663417599139687
0.345,0.0006249961256194808,0.0007519720621253129,0.0007660978617641507
0.3452,0.0006247651069729756,0.0007517233096952925,0.0007658541356169798
0.3454,0.0006245343015321959,0.0007514747608011864,0.0007656105813143641
0.3456,0.0006243037089827323,0.000751226415179992,0.000765367198698317
0.3458,0.0006240733290108118,0.0007509782725691646,0.0007651239876109579
0.346,0.0006238431613032971,0.00075073033270662,0.0007648809478945113
0.3462,0.0006236132055476832,0.0007504825953307306,0.0007646380793913072
0.3464,0.0006233834614320981,0.000750235060180325,0.0007643953819437833
0.3466,0.0006231539286452986,0.0007499877269946885,0.0007641528553944824
0.3468,0.000622924606876671,0.0007497405955135611,0.0007639104995860555
0.347,0.0006226954958162281,0.0007494936654771358,0.0007636683143612597
0.3472,0.000622466595154608,0.0007492469366260586,0.0007634262995629598
0.3474,0.0006222379045830728,0.0007490004087014273,0.000763184455034129
0.3476,0.0006220094237935062,0.0007487540814447906,0.0007629427806178474
0.3478,0.0006217811524784125,0.0007485079545981467,0.0007627012761573048
0.348,0.0006215530903309153,0.0007482620279039425,0.0007624599414957982
0.3482,0.000621325237044755,0.0007480163011050734,0.0007622187764767343
0.3484,0.0006210975923142881,0.0007477707739448809,0.0007619777809436288
0.3486,0.0006208701558344853,0.0007475254461671529,0.0007617369547401064
0.3488,0.0006206429273009298,0.0007472803175161218,0.0007614962977099018
0.349,0.0006204159064098155,0.0007470353877364644,0.0007612558096968599
0.3492,0.0006201890928579462,0.0007467906565733005,0.0007610154905449352
0.3494,0.0006199624863427336,0.000746546123772191,0.0007607753400981929
0.3496,0.0006197360865621957,0.0007463017890791395,0.0007605353582008088
0.3498,0.0006195098932149553,0.0007460576522405886,0.0007602955446970699
0.35,0.0006192839060002385,0.00074581371300342,0.0007600558994313747
0.3502,0.0006190581246178732,0.0007455699711149539,0.0007598164222482323
0.3504,0.0006188325487682873,0.0007453264263229487,0.0007595771129922639
0.3506,0.0006186071781525079,0.0007450830783755976,0.000759337971508203
0.3508,0.0006183820124721588,0.0007448399270215301,0.0007590989976408951
0.351,0.00061815705142946,0.0007445969720098102,0.0007588601912352978
0.3512,0.0006179322947272248,0.000744354213089935,0.0007586215521364814
0.3514,0.0006177077420688598,0.0007441116500118347,0.0007583830801896302
0.3516,0.0006174833931583628,0.0007438692825258705,0.00075814477524004
0.3518,0.0006172592477003212,0.0007436271103828349,0.0007579066371331212
0.352,0.0006170353053999096,0.0007433851333339497,0.0007576686657143973
0.3522,0.000616811565962891,0.0007431433511308666,0.0007574308608295056
0.3524,0.0006165880290956123,0.0007429017635256642,0.0007571932223241975
0.3526,0.000616364694505004,0.0007426603702708483,0.000756955750044339
0.3528,0.0006161415618985801,0.0007424191711193515,0.0007567184438359104
0.353,0.000615918630984434,0.0007421781658245308,0.0007564813035450066
0.3532,0.000615695901471239,0.000741937354140168,0.0007562443290178371
0.3534,0.0006154733730682464,0.000741696735820468,0.0007560075201007275
0.3536,0.0006152510454852834,0.0007414563106200582,0.0007557708766401177
0.3538,0.0006150289184327526,0.0007412160782939881,0.0007555343984825642
0.354,0.0006148069916216297,0.0007409760385977269,0.0007552980854747382
0.3542,0.0006145852647634623,0.0007407361912871646,0.0007550619374634279
0.3544,0.0006143637375703694,0.0007404965361186091,0.000754825954295537
0.3546,0.0006141424097550384,0.0007402570728487874,0.0007545901358180855
0.3548,0.0006139212810307245,0.0007400178012348422,0.0007543544818782106
0.355,0.0006137003511112496,0.0007397787210343335,0.0007541189923231658
0.3552,0.0006134796197110001,0.0007395398320052362,0.0007538836670003215
0.3554,0.000613259086544926,0.0007393011339059394,0.0007536485057571658
0.3556,0.0006130387513285393,0.0007390626264952461,0.0007534135084413033
0.3558,0.0006128186137779129,0.0007388243095323713,0.000753178674900457
0.356,0.0006125986736096788,0.0007385861827769431,0.0007529440049824673
0.3562,0.0006123789305410264,0.0007383482459889986,0.0007527094985352923
0.3564,0.0006121593842897021,0.0007381104989289866,0.0007524751554070082
0.3566,0.0006119400345740071,0.0007378729413577642,0.0007522409754458098
0.3568,0.0006117208811127966,0.0007376355730365964,0.0007520069585000101
0.357,0.0006115019236254776,0.0007373983937271565,0.0007517731044180405
0.3572,0.0006112831618320079,0.000737161403191524,0.0007515394130484518
0.3574,0.0006110645954528957,0.0007369246011921833,0.0007513058842399132
0.3576,0.0006108462242091964,0.0007366879874920245,0.0007510725178412138
0.3578,0.0006106280478225129,0.0007364515618543416,0.0007508393137012608
0.358,0.0006104100660149929,0.0007362153240428309,0.0007506062716690815
0.3582,0.0006101922785093285,0.000735979273821592,0.0007503733915938234
0.3584,0.0006099746850287549,0.0007357434109551247,0.0007501406733247527
0.3586,0.0006097572852970478,0.00073550773520833,0.0007499081167112567
0.3588,0.0006095400790385233,0.0007352722463465085,0.0007496757216028417
0.359,0.0006093230659780367,0.0007350369441353596,0.0007494434878491352
0.3592,0.00060910624584098,0.0007348018283409805,0.0007492114152998846
0.3594,0.0006088896183532813,0.0007345668987298653,0.000748979503804958
0.3596,0.0006086731832414036,0.0007343321550689052,0.0007487477532143441
0.3598,0.000608456940232343,0.0007340975971253856,0.0007485161633781525
0.36,0.0006082408890536279,0.0007338632246669879,0.0007482847341466146
0.3602,0.000608025029433317,0.0007336290374617857,0.0007480534653700817
0.3604,0.000607809361099999,0.0007333950352782472,0.0007478223568990276
0.3606,0.0006075938837827901,0.0007331612178852313,0.0007475914085840461
0.3608,0.0006073785972113337,0.0007329275850519891,0.0007473606202758545
0.361,0.0006071635011157982,0.0007326941365481614,0.0007471299918252902
0.3612,0.0006069485952268766,0.000732460872143779,0.0007468995230833132
0.3614,0.000606733879275785,0.0007322277916092615,0.0007466692139010057
0.3616,0.0006065193529942605,0.0007319948947154165,0.0007464390641295718
0.3618,0.0006063050161145605,0.0007317621812334388,0.0007462090736203374
0.362,0.0006060908683694623,0.0007315296509349087,0.0007459792422247516
0.3622,0.0006058769094922596,0.0007312973035917935,0.0007457495697943856
0.3624,0.0006056631392167641,0.000731065138976444,0.0007455200561809332
0.3626,0.0006054495572773013,0.0007308331568615955,0.0007452907012362116
0.3628,0.0006052361634087115,0.0007306013570203661,0.0007450615048121599
0.363,0.0006050229573463476,0.0007303697392262561,0.0007448324667608413
0.3632,0.0006048099388260733,0.0007301383032531478,0.0007446035869344414
0.3634,0.0006045971075842633,0.000729907048875303,0.0007443748651852693
0.3636,0.0006043844633578006,0.0007296759758673653,0.0007441463013657573
0.3638,0.000604172005884076,0.0007294450840043551,0.0007439178953284617
0.364,0.0006039597349009867,0.0007292143730616734,0.0007436896469260625
0.3642,0.0006037476501469352,0.0007289838428150962,0.000743461556011362
0.3644,0.0006035357513608279,0.0007287534930407785,0.0007432336224372884
0.3646,0.0006033240382820738,0.0007285233235152498,0.000743005846056892
0.3648,0.0006031125106505831,0.0007282933340154147,0.0007427782267233488
0.365,0.0006029011682067672,0.0007280635243185531,0.0007425507642899578
0.3652,0.000602690010691535,0.0007278338942023174,0.0007423234586101426
0.3654,0.000602479037846295,0.0007276044434447334,0.0007420963095374514
0.3656,0.0006022682494129505,0.0007273751718241984,0.0007418693169255564
0.3658,0.0006020576451339013,0.0007271460791194812,0.000741642480628255
0.366,0.0006018472247520412,0.0007269171651097208,0.0007414158004994686
0.3662,0.0006016369880107563,0.0007266884295744263,0.000741189276393244
0.3664,0.0006014269346539257,0.0007264598722934752,0.0007409629081637523
0.3666,0.000601217064425918,0.0007262314930471132,0.0007407366956652898
0.3668,0.0006010073770715912,0.0007260032916159531,0.000740510638752278
0.367,0.0006007978723362919,0.0007257752677809749,0.0007402847372792634
0.3672,0.000600588549965854,0.0007255474213235239,0.0007400589911009178
0.3674,0.0006003794097065961,0.0007253197520253104,0.0007398334000720381
0.3676,0.0006001704513053222,0.0007250922596684089,0.000739607964047547
0.3678,0.0005999616745093198,0.0007248649440352578,0.0007393826828824921
0.368,0.0005997530790663582,0.000724637804908658,0.0007391575564320472
0.3682,0.0005995446647246885,0.0007244108420717728,0.0007389325845515114
0.3684,0.0005993364312330407,0.0007241840553081254,0.0007387077670963097
0.3686,0.0005991283783406247,0.0007239574444016012,0.0007384831039219928
0.3688,0.000598920505797127,0.0007237310091364447,0.0007382585948842372
0.369,0.0005987128133527115,0.0007235047492972585,0.0007380342398388458
0.3692,0.0005985053007580163,0.0007232786646690046,0.0007378100386417469
0.3694,0.0005982979677641549,0.0007230527550370023,0.0007375859911489957
0.3696,0.0005980908141227128,0.000722827020186927,0.0007373620972167729
0.3698,0.0005978838395857479,0.0007226014599048108,0.0007371383567013858
0.37,0.0005976770439057887,0.0007223760739770401,0.0007369147694592681
0.3702,0.0005974704268358332,0.0007221508621903576,0.0007366913353469798
0.3704,0.0005972639881293479,0.0007219258243318578,0.0007364680542212072
0.3706,0.0005970577275402668,0.0007217009601889898,0.0007362449259387634
0.3708,0.0005968516448229896,0.0007214762695495542,0.0007360219503565882
0.371,0.0005966457397323816,0.0007212517522017031,0.0007357991273317478
0.3712,0.0005964400120237721,0.00072102740793394,0.000735576456721435
0.3714,0.0005962344614529523,0.0007208032365351182,0.0007353539383829701
0.3716,0.0005960290877761769,0.0007205792377944406,0.0007351315721737995
0.3718,0.0005958238907501595,0.0007203554115014584,0.0007349093579514967
0.372,0.0005956188701320737,0.0007201317574460714,0.0007346872955737627
0.3722,0.0005954140256795523,0.0007199082754185264,0.0007344653848984246
0.3724,0.0005952093571506841,0.000719684965209416,0.0007342436257834372
0.3726,0.0005950048643040152,0.0007194618266096799,0.0007340220180868828
0.3728,0.0005948005468985466,0.0007192388594106023,0.0007338005616669696
0.373,0.0005945964046937328,0.000719016063403811,0.0007335792563820348
0.3732,0.0005943924374494815,0.000718793438381279,0.000733358102090541
0.3734,0.0005941886449261528,0.0007185709841353206,0.0007331370986510796
0.3736,0.0005939850268845568,0.0007183487004585945,0.0007329162459223689
0.3738,0.0005937815830859536,0.0007181265871440983,0.0007326955437632544
0.374,0.0005935783132920521,0.0007179046439851729,0.0007324749920327097
0.3742,0.0005933752172650087,0.000717682870775498,0.000732254590589835
0.3744,0.0005931722947674257,0.0007174612673090928,0.0007320343392938589
0.3746,0.0005929695455623516,0.0007172398333803154,0.0007318142380041371
0.3748,0.0005927669694132792,0.0007170185687838628,0.0007315942865801534
0.375,0.000592564566084144,0.0007167974733147676,0.000731374484881519
0.3752,0.000592362335339324,0.0007165765467684005,0.0007311548327679729
0.3754,0.0005921602769436388,0.000716355788940468,0.0007309353300993817
0.3756,0.0005919583906623477,0.0007161351996270109,0.0007307159767357397
0.3758,0.0005917566762611491,0.0007159147786244058,0.0007304967725371697
0.376,0.0005915551335061793,0.0007156945257293624,0.0007302777173639218
0.3762,0.0005913537621640125,0.0007154744407389243,0.0007300588110763745
0.3764,0.0005911525620016577,0.0007152545234504668,0.0007298400535350335
0.3766,0.0005909515327865596,0.0007150347736616977,0.0007296214446005331
0.3768,0.0005907506742865963,0.0007148151911706556,0.0007294029841336352
0.377,0.0005905499862700793,0.0007145957757757098,0.00072918467199523
0.3772,0.0005903494685057512,0.0007143765272755596,0.000728966508046336
0.3774,0.0005901491207627864,0.0007141574454692326,0.000728748492148099
0.3776,0.0005899489428107884,0.0007139385301560864,0.0007285306241617935
0.3778,0.0005897489344197893,0.0007137197811358044,0.0007283129039488219
0.378,0.0005895490953602499,0.000713501198208399,0.0007280953313707154
0.3782,0.0005893494254030569,0.0007132827811742078,0.0007278779062891322
0.3784,0.000589149924319523,0.0007130645298338945,0.0007276606285658597
0.3786,0.0005889505918813859,0.0007128464439884483,0.000727443498062813
0.3788,0.0005887514278608066,0.0007126285234391828,0.0007272265146420358
0.379,0.000588552432030369,0.0007124107679877346,0.0007270096781656998
0.3792,0.000588353604163079,0.0007121931774360644,0.0007267929884961049
0.3794,0.0005881549440323628,0.0007119757515864551,0.0007265764454956799
0.3796,0.0005879564514120672,0.000711758490241511,0.000726360049026981
0.3798,0.0005877581260764564,0.0007115413932041578,0.0007261437989526938
0.38,0.0005875599678002135,0.0007113244602776422,0.0007259276951356308
0.3802,0.0005873619763584383,0.00071110769126553,0.0007257117374387345
0.3804,0.0005871641515266459,0.0007108910859717066,0.0007254959257250746
