f,Suu,Svv,Sww
0.7948,4.198412282148844e-14,5.1194801318963614e-14,2.228945633573848e-13
0.795,4.064148807213861e-14,4.762169471460058e-14,9.704801776591848e-14
0.7952,4.4068787894328925e-14,6.019876405823281e-14,1.9304699146507643e-13
0.7954,4.1295544081857785e-14,5.920930970024956e-14,2.063141518960559e-13
0.7956,3.7394945812080785e-14,4.513287372782502e-14,1.2041897175294382e-13
0.7958,4.080548074394579e-14,6.074972798083147e-14,1.420107181303808e-13
0.796,3.933092601409243e-14,6.456895200138491e-14,3.1823530921570446e-13
0.7962,4.20944580536979e-14,4.3624602617805505e-14,1.619204362388062e-13
0.7964,4.0796567274217056e-14,5.312472820984738e-14,1.6539042004267646e-13
0.7966,4.356203111355867e-14,5.988977122125439e-14,3.1038464417177087e-13
0.7968,4.3057371756510276e-14,4.874648606876808e-14,1.3947938907297623e-13
0.797,3.9534824234592654e-14,4.874332120968399e-14,1.166266509197676e-13
0.7972,3.915855962170291e-14,6.457377799317942e-14,1.9968586024757423e-13
0.7974,4.090769449840747e-14,5.777865955328206e-14,1.9857850777245986e-13
0.7976,3.983444845308104e-14,4.495142454376205e-14,9.352054525742201e-14
0.7978,3.9218977379306554e-14,6.62380064849616e-14,2.314485498909829e-13
0.798,4.284325304430422e-14,5.611402316625998e-14,3.015451076225021e-13
0.7982,4.257743961926059e-14,4.3557443649604355e-14,1.0452480913056768e-13
0.7984,4.2619337540818644e-14,5.753319728181386e-14,2.384261589041949e-13
0.7986,3.9483538188518306e-14,5.672234121607282e-14,2.468297528497235e-13
0.7988,4.161435069783928e-14,4.326254803050558e-14,9.955155302316392e-14
0.799,3.867483192491507e-14,5.320975154340399e-14,1.3720188109528848e-13
0.7992,4.356567670023045e-14,6.439746499380864e-14,2.2253619077075598e-13
0.7994,3.7391372648433344e-14,4.6613074548473415e-14,1.7185333143448851e-13
0.7996,4.117425714218798e-14,5.4110291509565365e-14,1.1079721635436926e-13
0.7998,4.360140679416912e-14,6.60576205310634e-14,3.159911474625004e-13
0.8,4.20481610706342e-14,4.7749113906521277e-14,2.1525606294610698e-13
0.8002,4.2729812065904836e-14,4.848729070114166e-14,1.161581780834744e-13
0.8004,4.064163886162069e-14,5.974400165241396e-14,2.649361037637924e-13
0.8006,4.1606163697674096e-14,5.323639214272271e-14,1.7354426494462842e-13
0.8008,4.272811206269302e-14,4.369927116008477e-14,9.666623870238596e-14
0.801,3.8842165270503336e-14,6.146302954936926e-14,1.633246001698765e-13
0.8012,4.0641129954058946e-14,5.947991075743205e-14,2.4868356388124536e-13
0.8014,4.030775675626842e-14,4.2905016028214454e-14,1.2482781919958658e-13
0.8016,4.16470849015694e-14,6.008353441671975e-14,1.8428575259423395e-13
0.8018,3.9360354371037756e-14,5.82737052572251e-14,3.2920766473643095e-13
0.802,3.79907718867373e-14,4.313125910309311e-14,1.2742195713894375e-13
0.8022,4.118318617862249e-14,5.097355869167121e-14,1.6574864453839945e-13
0.8024,4.073169742687784e-14,6.027812028193034e-14,2.386630464261974e-13
0.8026,3.792706165450202e-14,4.8731105011889794e-14,1.3398081158578103e-13
0.8028,4.197086845023769e-14,4.910237850139571e-14,9.920468333388887e-14
0.803,3.821516440661951e-14,6.812717816347832e-14,2.1472433227430072e-13
0.8032,3.8739420521876666e-14,5.1937616397625444e-14,2.349502358334648e-13
0.8034,3.8405928946273194e-14,4.6718396343950366e-14,9.851714421473203e-14
0.8036,4.44867784518917e-14,6.154900703335972e-14,2.7683351898665565e-13
0.8038,4.007862877912259e-14,4.9859410276254495e-14,2.5832343904559194e-13
0.804,3.913081135342682e-14,4.2687324988166904e-14,9.406619725138732e-14
0.8042,4.25351144729291e-14,5.512159584533486e-14,2.0487931582536607e-13
0.8044,3.860830015296629e-14,5.684268680196681e-14,2.010934068473527e-13
0.8046,3.975954590175188e-14,4.3898630461519016e-14,1.1169253177239554e-13
0.8048,4.0451414504529035e-14,5.490831477012955e-14,1.2142774157542442e-13
0.805,4.0726883380248494e-14,6.539738708422286e-14,2.708235976698304e-13
0.8052,4.183219129943909e-14,4.3012885916541106e-14,1.739767726558931e-13
0.8054,4.1874503288108814e-14,5.2418972775121884e-14,1.3719291248299888e-13
0.8056,4.09393147372185e-14,6.01943365985745e-14,3.1696213552013035e-13
0.8058,4.250363292511041e-14,4.654911974953566e-14,1.612736367156746e-13
0.806,4.218732566825215e-14,4.6788522616809726e-14,1.1181236888904738e-13
0.8062,4.01254605851805e-14,6.027287121912775e-14,2.0577690557680535e-13
0.8064,3.923328528994623e-14,5.249329276180403e-14,1.7411167897940082e-13
0.8066,3.895918629386069e-14,4.4865014206600554e-14,9.289321063948151e-14
0.8068,3.990136432521071e-14,6.444643719871217e-14,1.804566599143131e-13
0.807,3.914747937397729e-14,5.424218649774089e-14,2.8453737628953203e-13
0.8072,3.8143397884409053e-14,4.1471747785357246e-14,1.1327800820853397e-13
0.8074,3.980014406469853e-14,5.6507421849076035e-14,2.1042259218777678e-13
0.8076,4.074731803377318e-14,5.3375438837359054e-14,2.7751601177337786e-13
0.8078,3.7316129106600284e-14,4.414739966387749e-14,1.0213025933821995e-13
0.808,4.160159921779086e-14,5.134290329867053e-14,1.3932212278354142e-13
0.8082,3.785927384981497e-14,6.262637307770229e-14,2.0319084419085798e-13
0.8084,4.055439386771476e-14,4.85559824599355e-14,1.5666209048405417e-13
0.8086,3.594894500524131e-14,5.062801005407522e-14,9.448334038588714e-14
0.8088,4.159098725056448e-14,6.398105735670017e-14,2.6367270231657274e-13
0.809,3.878950219494411e-14,4.716831940318828e-14,2.3357764005199e-13
0.8092,3.948253102476015e-14,4.5820662380307723e-14,1.0487807371191905e-13
0.8094,3.9190762678499514e-14,5.754558358168633e-14,2.6698216592877297e-13
0.8096,3.947012266194639e-14,4.946415269776001e-14,1.965848274602327e-13
0.8098,3.521598959379886e-14,4.188516478903648e-14,9.018158106757834e-14
0.81,4.469581068426963e-14,5.738855306772985e-14,1.5884829835984708e-13
0.8102,3.607303449274611e-14,5.708359515908243e-14,2.1177326715712e-13
0.8104,3.9774369884798173e-14,4.230245222751136e-14,1.2070859290841518e-13
0.8106,4.1490061347302227e-14,5.7653918353913e-14,1.4286813018331423e-13
0.8108,4.145963668447691e-14,5.913642962352687e-14,3.111110496397302e-13
0.811,3.824905751877519e-14,4.331748040249196e-14,1.5110054937779927e-13
0.8112,3.919895082725109e-14,5.1457353300103495e-14,1.4994926493811174e-13
0.8114,3.8667099352444517e-14,5.688929948914434e-14,2.618125120955414e-13
0.8116,4.1197598657431315e-14,4.685135685339952e-14,1.3258060590219044e-13
0.8118,3.993340628504839e-14,4.548562215791358e-14,9.822308122609656e-14
0.812,4.1784104084390004e-14,6.227333956658287e-14,1.8523405139251547e-13
0.8122,3.74808212760804e-14,5.1969154554052247e-14,2.1373242461853696e-13
0.8124,3.838245351059188e-14,4.5231864829689385e-14,9.608344575067167e-14
0.8126,3.977604901854426e-14,6.017601192189443e-14,2.2868708456950507e-13
0.8128,4.0531144538074615e-14,5.052183089018498e-14,2.8186938385228025e-13
0.813,3.530911292928951e-14,4.09684973255312e-14,9.852445627871705e-14
0.8132,3.903420337566995e-14,5.2828061003824495e-14,2.0185209477080976e-13
0.8134,3.855001011936231e-14,5.5901785216301994e-14,2.1516570537834677e-13
0.8136,3.8505307149566586e-14,4.3038788285830063e-14,1.0376799797466583e-13
0.8138,3.8715555394913554e-14,5.3047930938459464e-14,1.1296785481836149e-13
0.814,3.568232892131566e-14,6.13934668257306e-14,2.269274341775525e-13
0.8142,3.891979082634494e-14,4.678453441828704e-14,1.7800144937595365e-13
0.8144,3.9017258816858325e-14,5.120606070539188e-14,1.098930477206406e-13
0.8146,4.072306858225507e-14,5.95754156865163e-14,2.978648328972842e-13
0.8148,4.003001993340513e-14,4.455019353440709e-14,1.952854862767477e-13
0.815,4.003416341562448e-14,4.389950269676774e-14,1.0408336063445744e-13
0.8152,3.9496366015065836e-14,5.289517190774616e-14,2.1908836367626617e-13
0.8154,3.9754073943287634e-14,5.0387563537315715e-14,1.6777678729323898e-13
0.8156,3.611452946423543e-14,4.39024362557505e-14,9.167250897328543e-14
0.8158,4.065005359921822e-14,5.838894770372244e-14,1.5102021692049994e-13
0.816,3.900726264863789e-14,5.746448742281524e-14,2.572061297724605e-13
0.8162,4.3151104264328774e-14,4.271814487620974e-14,1.2375516821308974e-13
0.8164,4.1414141531839675e-14,5.5205349146233295e-14,1.7775509576521042e-13
0.8166,3.878015791218425e-14,5.5969587662689835e-14,2.9632324694173627e-13
0.8168,3.778694986286926e-14,4.2442966583342296e-14,1.185779426894716e-13
0.817,3.7553561727450404e-14,4.893608180841855e-14,1.3719414980189498e-13
0.8172,4.1656500705417996e-14,5.552868026921603e-14,2.0478929571172774e-13
0.8174,3.510783556852414e-14,4.605365944607619e-14,1.3916245080770283e-13
0.8176,3.746846064825802e-14,4.699160888427984e-14,8.749180969878889e-14
0.8178,4.007496384312232e-14,6.048260787748246e-14,2.1260723048158729e-13
0.818,3.6821537230140825e-14,4.7707424278458505e-14,2.356042093151911e-13
0.8182,3.907453294773048e-14,4.6111022888541847e-14,9.887389918441751e-14
0.8184,4.010325232141616e-14,5.5517313800240127e-14,2.519726785965092e-13
0.8186,3.9182886298692325e-14,4.765303506477541e-14,2.265322437251891e-13
0.8188,3.986121414127335e-14,4.391093122242104e-14,9.077876395008955e-14
0.819,3.846732385713879e-14,5.2569468226974245e-14,1.6430445081700672e-13
0.8192,3.8466264892806756e-14,5.500427105707963e-14,1.9266798658278347e-13
0.8194,3.726335358860346e-14,4.523790294631907e-14,1.1835741605607665e-13
0.8196,3.943713757233754e-14,5.55119674442642e-14,1.1365590795580918e-13
0.8198,4.1906574769185256e-14,5.924555231961532e-14,2.727867154664334e-13
0.82,3.8545755148673754e-14,4.392253831075759e-14,1.738017922425613e-13
0.8202,3.849623719153415e-14,4.986807781394242e-14,1.2969317095316844e-13
0.8204,4.0989526667145967e-14,5.466429757698918e-14,2.7440094029924953e-13
0.8206,3.8229939223886755e-14,4.4241764631816787e-14,1.4922541433089798e-13
0.8208,3.943372232735858e-14,4.4387599269310636e-14,9.700475827696995e-14
0.821,3.96697652385354e-14,5.497942671784348e-14,1.7194812051563387e-13
0.8212,3.947616971985102e-14,5.055525199663408e-14,1.857154456915603e-13
0.8214,4.0518456272606026e-14,4.5401143512570625e-14,9.458435928766477e-14
0.8216,3.763490281387245e-14,5.813506609673199e-14,1.7949740617345006e-13
0.8218,3.7344516437803845e-14,5.2636200501012995e-14,2.790738112722184e-13
0.822,3.995772243133901e-14,4.49142812827822e-14,1.1264239126321185e-13
0.8222,3.842161021004474e-14,5.202638546797635e-14,1.863663191466995e-13
0.8224,4.0031126841971483e-14,5.029151632512502e-14,2.339443451812802e-13
0.8226,3.9114687163942435e-14,4.257845631598914e-14,1.0179858769288284e-13
0.8228,3.845802907605722e-14,4.937822275205655e-14,1.1222474914934972e-13
0.823,3.672506068636236e-14,5.678356822277492e-14,1.9138222567415713e-13
0.8232,3.942819124180679e-14,4.718577207082327e-14,1.6546097750051276e-13
0.8234,3.6191912687582927e-14,4.895712430172164e-14,9.317313394063596e-14
0.8236,4.115031503926091e-14,5.68245397929704e-14,2.5743613466250464e-13
0.8238,4.1545384770656843e-14,4.38289611627137e-14,2.2045254366312295e-13
0.824,3.855684426409314e-14,4.4979632640942e-14,9.918268100088256e-14
0.8242,3.9926616822413485e-14,5.315707026400627e-14,2.21844089660639e-13
0.8244,3.8370070039146186e-14,4.741641990500009e-14,1.7760720651235428e-13
0.8246,3.986402258354869e-14,4.313167571142984e-14,8.709917224392087e-14
0.8248,3.634337010741222e-14,5.504138505642058e-14,1.3095972809141752e-13
0.825,3.7682390210663035e-14,5.3286459271698766e-14,2.1427395183236867e-13
0.8252,3.701592943618426e-14,4.5198716677032296e-14,1.284901939934511e-13
0.8254,3.808596523261444e-14,5.5833166992225944e-14,1.403935863042799e-13
0.8256,3.660948962136005e-14,5.252411320116318e-14,2.883716644713727e-13
0.8258,4.165328477226261e-14,4.323708553070809e-14,1.3937571151738123e-13
0.826,3.9850818706594255e-14,4.6771829747292376e-14,1.2869437454831244e-13
0.8262,3.702644982757308e-14,4.953185953016639e-14,2.1571046937927623e-13
0.8264,3.967615972185306e-14,4.4643476440574106e-14,1.3192598636912584e-13
0.8266,3.484050386845265e-14,4.441569036181563e-14,8.619446543062438e-14
0.8268,3.6142252571067765e-14,5.709680612339905e-14,1.7056191616232442e-13
0.827,3.988055053781517e-14,4.852638916196895e-14,2.185423651370393e-13
0.8272,3.9209142458802153e-14,4.6751781897617855e-14,9.779728781746672e-14
0.8274,4.153408530110753e-14,5.3477189712228765e-14,2.1442602944922817e-13
0.8276,4.1217927010502213e-14,4.803826661262465e-14,2.4800496747520607e-13
0.8278,3.5973654529357767e-14,4.438446259744279e-14,9.373898933739636e-14
0.828,4.0290283198918696e-14,5.09961417505603e-14,1.628957438874083e-13
0.8282,3.9014429235551696e-14,4.899014730790466e-14,1.8541633847459932e-13
0.8284,3.856491334848081e-14,4.3915788095744697e-14,1.1019032124374976e-13
0.8286,4.096388859723574e-14,5.092470209349375e-14,9.740666451580124e-14
0.8288,4.0207868983567805e-14,5.4028532594044665e-14,2.24938892009729e-13
0.829,3.885645442464841e-14,4.3614921265023767e-14,1.7968575182224894e-13
0.8292,3.6330415357868734e-14,4.940569639142432e-14,1.0945426244021981e-13
0.8294,3.8137840923676186e-14,5.11719892080495e-14,2.6379619732276515e-13
0.8296,3.508163909575562e-14,4.325850622041341e-14,1.7201666291736646e-13
0.8298,3.7769717017019964e-14,4.2776134952514004e-14,9.443429945380628e-14
0.83,4.012948212734017e-14,5.155556278973418e-14,1.7756585267512383e-13
0.8302,4.0323830880634336e-14,4.719385156351711e-14,1.6403115057142564e-13
0.8304,3.7267877442930024e-14,4.649004343971424e-14,9.216502454672389e-14
0.8306,3.20260354644902e-14,5.572073873559993e-14,1.4211399613197423e-13
0.8308,3.6990086023389555e-14,5.189807032625936e-14,2.5356251423484414e-13
0.831,3.744135394918244e-14,4.4291162419850434e-14,1.2341658394685822e-13
0.8312,4.137982688974375e-14,5.3023181928272197e-14,1.6327319664146973e-13
0.8314,3.9132299016843634e-14,4.8578163797315414e-14,2.5476014978483995e-13
0.8316,3.95744233587171e-14,4.0832321861603e-14,1.1040337366169044e-13
0.8318,3.596960671481833e-14,4.7485446021633886e-14,1.1363284614764231e-13
0.832,3.6208416193250246e-14,5.2226869577251123e-14,1.771768486820454e-13
0.8322,3.498535420723931e-14,4.4387204412538956e-14,1.4753360324269213e-13
0.8324,3.735683915171354e-14,4.9107046041123805e-14,8.653726880177368e-14
0.8326,3.8539182589449346e-14,5.569795161326457e-14,2.0928098371581615e-13
0.8328,3.7234102094159425e-14,4.5121313262236517e-14,2.274182301935783e-13
0.833,3.8092109180511044e-14,4.743153061733922e-14,9.744174913502757e-14
0.8332,3.7774945184148e-14,5.313591266715821e-14,2.1727036822182696e-13
0.8334,3.863578424385256e-14,4.621083290186291e-14,1.9729891946249398e-13
0.8336,3.596271621806347e-14,4.2992793294736424e-14,8.500846222033931e-14
0.8338,3.814493987307015e-14,5.0472454653081786e-14,1.3016245935792446e-13
0.834,4.0639678762870354e-14,5.180030760545272e-14,1.8329725937700772e-13
0.8342,3.745751104347199e-14,4.4443881160377643e-14,1.2433571248572518e-13
0.8344,3.647676602642137e-14,5.188489997318834e-14,1.125408751861724e-13
0.8346,3.687874906974778e-14,5.18221575741219e-14,2.614189112989649e-13
0.8348,3.327797228437521e-14,4.2443612928494864e-14,1.6078606740601825e-13
0.835,3.8315709922646594e-14,4.7760999284291094e-14,1.1840552331426565e-13
0.8352,3.9184319098285646e-14,4.957959267460221e-14,2.2642484013538476e-13
0.8354,3.925889381464284e-14,4.204501625468995e-14,1.3622908135668355e-13
0.8356,3.613177484386413e-14,4.5280652014357275e-14,8.626061582179154e-14
0.8358,4.1281088363027555e-14,5.248558952698533e-14,1.4913401661391683e-13
0.836,3.9555413659865275e-14,4.8296922646699214e-14,1.8969747395226074e-13
0.8362,3.881300082746207e-14,4.591982423249969e-14,9.664801548588404e-14
0.8364,3.580077575075734e-14,5.600898640707463e-14,1.7639392863323775e-13
0.8366,3.820124022284129e-14,4.7558490146635833e-14,2.5501350820955694e-13
0.8368,3.5836199222725005e-14,4.3486741991017934e-14,1.0341254703416712e-13
0.837,3.9872797571989417e-14,4.8157664875451804e-14,1.5973485847864555e-13
0.8372,3.821852832759879e-14,4.567915401049402e-14,1.9853220693212747e-13
0.8374,3.7791901869045607e-14,4.200583378671122e-14,1.0078314414675053e-13
0.8376,3.538552688960516e-14,4.9288382299265963e-14,9.411718707438017e-14
0.8378,3.863520187195938e-14,5.3204865904438694e-14,1.8305458229242226e-13
0.838,3.9686422631633215e-14,4.3357066331247183e-14,1.71202450608288e-13
0.8382,3.3977316151709666e-14,5.107225263648565e-14,9.523970991322583e-14
0.8384,3.859919339101275e-14,5.3302284155597017e-14,2.387698549992603e-13
0.8386,3.944612995648648e-14,4.4450075188732196e-14,1.9598502700363704e-13
0.8388,3.937653295176951e-14,4.589946743537881e-14,9.193223787563789e-14
0.839,3.640598403059338e-14,5.218526142822352e-14,1.8148773842650822e-13
0.8392,3.756048734643615e-14,4.7258574986582994e-14,1.585566344679952e-13
0.8394,3.918260577898244e-14,4.425630843761397e-14,8.602002977339704e-14
0.8396,3.474810380252305e-14,5.2236200340473764e-14,1.1875995920403526e-13
0.8398,3.3553337151561194e-14,4.731182962486148e-14,2.1592398836987917e-13
0.84,3.658581430575038e-14,4.345685174918376e-14,1.2879963160890332e-13
0.8402,3.697762385145316e-14,5.149701634893531e-14,1.3664155025091838e-13
0.8404,3.870169259468259e-14,4.8729573386201376e-14,2.569670326124334e-13
0.8406,3.737049914502782e-14,3.992374221250985e-14,1.255550213782416e-13
0.8408,3.6648432509160116e-14,4.63328906162128e-14,1.0869437906856676e-13
0.841,3.675183570052656e-14,5.0274595500257944e-14,1.7850497410563786e-13
0.8412,3.8488216822484626e-14,4.526536001678513e-14,1.303563446059042e-13
0.8414,3.6244222451601666e-14,4.81265336193753e-14,8.040309202998556e-14
0.8416,3.8124981471221794e-14,5.707710568413662e-14,1.682983366040751e-13
0.8418,3.499258718544004e-14,4.6398574501504135e-14,2.1643125067253503e-13
0.842,3.782290247555125e-14,4.593534740660662e-14,9.765979918503668e-14
0.8422,3.3624057306064717e-14,5.364623999289416e-14,1.9532750743573595e-13
0.8424,3.887860385802679e-14,4.3267108667723063e-14,2.1727810892666816e-13
0.8426,3.85053609711061e-14,4.2021339524345506e-14,8.774954429640229e-14
0.8428,3.647066201892386e-14,4.81685075454435e-14,1.310483042044762e-13
0.843,3.638532819281281e-14,4.734747867228974e-14,1.6552365136655144e-13
0.8432,3.7097958961519323e-14,4.0829700551944094e-14,1.1170561975566032e-13
0.8434,3.619197963295694e-14,5.236023791976156e-14,9.451267248743023e-14
0.8436,3.484636972774266e-14,5.0021565819932704e-14,2.2020667163813367e-13
0.8438,3.818416414068847e-14,4.3488400861340243e-14,1.7039506789296083e-13
0.844,3.5518978053381414e-14,4.951930731111023e-14,1.0488036292183552e-13
0.8442,3.574989027210597e-14,4.9205661196378685e-14,2.275018848389793e-13
0.8444,3.529942406180184e-14,4.2664996905691806e-14,1.5079728054050415e-13
0.8446,3.856708020203596e-14,4.6634044068287684e-14,8.176811900898094e-14
0.8448,3.7537539247428544e-14,5.086041296464642e-14,1.4384823564001124e-13
